"","time.min","Q.S153.CO2","Q.S102.Pres.kPa","Temp.A.C","Q.S102.O2.kPa","Q.G265.Potential.V","Q.G265.Flow.mL.min","S129.V.V","Q.S102.O2.Pcor","S129.CH4.ppm","Sin","Square","Mode","channel","bit0","bit1","bit2","ManualCh","Manbit0","Manbit1","Manbit2","Graybit0","Graybit1","Graybit2","Mangray0","Mangray1","Mangray2","FlagEv","FlagRef","FlagCycle","SampleTime.min","NoEventPts","CycleNo","NoDwellPts","CO2Event","CO2RefEvent","CO2Ref","difCO2","O2Event","O2RefEvent","O2Ref.ppm","difO2","CH4Event.ppm","CH4RefEvent.ppm","CH4Ref.ppm","difCH4.ppm","TempEvent.A.C","VCO2.uL.h","VO2.uL.h","RQ","VCO2Event.uL.h","VO2Event.uL.h","RQEvent","Flag1","Flag2","Flag3","Flag4","Flag5","Flag6","Flag7","Flag8","VCO2.1.uL.h","VO2.1.uL.h","RQ.1","difCH4.1.ppm","VCO2.2.uL.h","VO2.2.uL.h","RQ.2","difCH4.2.ppm","VCO2.3.uL.h","VO2.3.uL.h","RQ.3","difCH4.3.ppm","VCO2.4.uL.h","VO2.4.uL.h","RQ.4","difCH4.4.ppm","VCO2.5.uL.h","VO2.5.uL.h","RQ.5","difCH4.5.ppm","VCO2.6.uL.h","VO2.6.uL.h","RQ.6","difCH4.6.ppm","VCO2.7.uL.h","VO2.7.uL.h","RQ.7","difCH4.7.ppm","VCO2.8.uL.h","VO2.8.uL.h","RQ.8","difCH4.8.ppm","CH4.cal","CH4.V","smoothAveVO2","smoothSGVO2","CC","SourceFile"
"32",5.16666666667,0.0523253631592,79.3726681595,24.014089012,16.534884552,1.27342224121,223.223078279,1.37893676758,20.8319626081,5.67502907685,-0.866025403783,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"33",5.33333333333,0.0524272079468,79.3721705933,24.0242479589,16.5319820557,1.27372741699,223.302271445,1.38526916504,20.8284363803,5.91201445874,-0.923879532511,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"34",5.5,0.0517142944336,79.3726681595,24.032955492,16.5357138367,1.27349853516,223.242875886,1.38862609863,20.8330074069,6.0375885559,-0.96592582629,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"35",5.66666666667,0.0523253631592,79.371673027,24.0358579753,16.533640625,1.2735748291,223.262673948,1.40319824219,20.8306565736,6.58293770785,-0.991444861373,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"36",5.83333333333,0.052121673584,79.3711754608,24.0402116744,16.5315674133,1.27326965332,223.183484438,1.39984130859,20.8281751118,6.45736545461,-1,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"37",6,0.0508995361328,79.3726681595,24.0431141232,16.5357138367,1.27319335938,223.163688205,1.39709472656,20.8330074069,6.35447125035,-0.991444861373,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"38",6.16666666667,0.0513069152832,79.3726681595,24.0416629006,16.5352991943,1.27349853516,223.242875886,1.39915466309,20.8324850074,6.43155082492,-0.96592582629,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"39",6.33333333333,0.0507976913452,79.3731657257,24.0358579753,16.5357138367,1.27395629883,223.361671121,1.39228820801,20.8328768111,6.17458020363,-0.923879532511,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"40",6.5,0.0510013809204,79.371673027,24.0402116744,16.537372406,1.27349853516,223.242875886,1.39305114746,20.8353582271,6.20324467381,-0.866025403783,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"41",6.66666666667,0.0508995361328,79.3736632919,24.0460165583,16.5340552673,1.27418518066,223.421074909,1.40289306641,20.8306566455,6.57135359016,-0.793353340293,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"42",6.83333333333,0.0518161392212,79.3741608582,24.0402116744,16.5369577637,1.27365112305,223.282472469,1.40419006348,20.8341827931,6.619843068,-0.707106781187,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"43",7,0.051103225708,79.3741608582,24.0358579753,16.533640625,1.27372741699,223.302271445,1.40510559082,20.8300036766,6.65410001221,-0.608761429007,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"44",7.16666666667,0.0507976913452,79.3731657257,24.0300529948,16.5402749023,1.27403259277,223.381471926,1.40296936035,20.8386231683,6.57424956493,-0.500000000002,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"45",7.33333333333,0.0507976913452,79.3731657257,24.0198941454,16.5340552673,1.27410888672,223.40127319,1.40266418457,20.8307872266,6.56283044037,-0.382683432365,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.406749601,312.406749601,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"46",7.5,0.0507976913452,79.3731657257,24.005381207,16.5369577637,1.27334594727,223.203281131,1.4037322998,20.8344439994,6.60279737635,-0.2588190451,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,541.25002157,541.25002157,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"47",7.66666666667,0.05059400177,79.3766486893,24.0111864244,16.537372406,1.27342224121,223.223078279,1.4102935791,20.8340521792,6.84800805908,-0.130526192223,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,570.851004049,570.851004049,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"48",7.83333333333,0.0506958465576,79.3771462555,24.0198941454,16.5365431213,1.2735748291,223.262673948,1.41761779785,20.8328768435,7.12201038061,-2.44929359829e-16,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.16666666666,30,1,48,0.0519892753601,0.0519892753601,0.0519892753601,-0.00129342880252,20.8307610817,20.8307610817,20.8307610817,0.0021157618274,6.03394291551,6.03394291551,6.03394291551,1.08806746509,24.0293754341,-173.32186427,312.406749601,0.554795517354,-173.32186427,312.406749601,0.554795517354,1,NA,NA,NA,NA,NA,NA,NA,-173.32186427,312.406749601,0.554795517354,1.08806746509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643.140437065,643.140437065,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"49",8,0.0504921569824,79.3771462555,24.0315042451,16.5390309753,1.27380371094,223.322070881,1.41479492188,20.836011063,7.01638877506,0.130526192223,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0519995305644,-0.00150737358202,NA,NA,20.8308089828,0.00520208022666,NA,NA,6.05432769511,0.962061079949,NA,-202.235172016,827.304111532,0.244450824306,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,829.142888935,829.142888935,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"50",8.16666666667,0.0508995361328,79.3731657257,24.0387604448,16.537372406,1.24954223633,217.048935658,1.41296386719,20.8349663955,6.94822589614,0.2588190451,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0520097857687,-0.00111024963593,NA,NA,20.8308568839,0.00410951161588,NA,NA,6.07471247471,0.87351342143,NA,-144.790141523,637.951001366,0.226961226196,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,866.54154156,866.54154156,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"51",8.33333333333,0.0507976913452,79.3736632919,24.0474677707,16.5390309753,1.25282287598,217.894477289,1.40937805176,20.8369253596,6.81400846699,0.382683432365,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,1,NA,NA,NA,0.052020040973,-0.00122234962784,NA,NA,20.830904785,0.00602057458638,NA,NA,6.09509725431,0.718911212678,NA,-160.132094082,952.165673049,0.168176714005,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,498.847080025,498.847080025,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"52",8.5,0.0508995361328,79.3736632919,24.0547237813,16.5427627563,1.26098632813,220.002184971,1.41639709473,20.8416268951,7.07664668673,0.500000000002,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0520302961773,-0.00113076004454,NA,NA,20.8309526861,0.010674209035,NA,NA,6.11548203392,0.961164652812,NA,-149.916917931,1740.47430961,0.0861356683656,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7091.63066794,-7091.63066794,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"53",8.66666666667,0.0523253631592,79.3741608582,24.0605285282,16.5382016907,1.25617980957,218.760562031,1.41609191895,20.8357499618,7.06518334453,0.608761429007,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0520405513817,0.00028481177755,NA,NA,20.8310005872,0.00474937460369,NA,NA,6.13586681352,0.929316531014,NA,37.0396618146,797.247464599,0.0464594287964,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21433.2880625,-21433.2880625,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"54",8.83333333333,0.142967224121,79.3751559906,24.0474677707,16.5054449463,1.25526428223,218.524268933,1.40678405762,20.7942204841,6.71682019994,0.707106781187,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,1,NA,NA,NA,0.052050806586,0.090916417535,NA,NA,20.8310484883,-0.0368280041917,NA,NA,6.15625159312,0.560568606827,NA,11916.7767979,-2962.68862383,4.02228459045,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39571.5864237,-39571.5864237,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"55",9,0.392181419373,79.3736632919,24.0590773466,16.1476086121,1.25793457031,219.213641893,1.41891479492,20.3437865186,7.17085387403,0.793353340293,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0520610617903,0.340120357583,NA,NA,20.8310963894,-0.487309870813,NA,NA,6.17663637272,0.994217501308,NA,44745.4869137,-69188.9155102,0.64671467364,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60910.4835713,-60910.4835713,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"56",9.16666666667,0.568271057129,79.3736632919,24.0648820526,15.910433197,1.26106262207,220.021907948,1.42425537109,20.044977814,7.37068730198,0.866025403783,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0520713169946,0.516199740134,NA,NA,20.8311442905,-0.786166476548,NA,NA,6.19702115232,1.17366614966,NA,68163.6991447,-113161.789875,0.602356141769,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81702.1915957,-81702.1915957,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"57",9.33333333333,0.619906364441,79.3796340866,24.0692355465,15.8677250366,1.25640869141,218.819645636,1.42120361328,19.9896676511,7.25595095101,0.923879532511,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,1,NA,NA,NA,0.0520815721989,0.567824792242,NA,NA,20.8311921916,-0.841524540491,NA,NA,6.21740593192,1.03854501909,NA,74569.4374187,-119940.488476,0.62172030785,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-98742.2711202,-98742.2711202,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"58",9.5,0.622554328918,79.3776438217,24.0692355465,15.8648225403,1.26052856445,219.883856726,1.41990661621,19.986512293,7.20760434045,0.96592582629,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0520918274032,0.570462501515,NA,NA,20.8312400927,-0.844727799755,NA,NA,6.23779071152,0.969813628926,NA,75280.136015,-120966.076189,0.62232436057,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-110956.087354,-110956.087354,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"59",9.66666666667,0.615527038574,79.3781413879,24.0779424428,15.869383606,1.25785827637,219.193937722,1.41815185547,19.9921330086,7.14190331033,0.991444861373,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0521020826075,0.563424955967,NA,NA,20.8312879938,-0.839154985268,NA,NA,6.25817549112,0.883727819205,NA,74118.4847702,-119904.325449,0.618146880796,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-113884.330055,-113884.330055,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"60",9.83333333333,0.589352928162,79.3766486893,24.0721378588,15.907945343,1.25984191895,219.706395317,1.43089294434,20.0410896727,7.61876514914,1,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,1,NA,NA,NA,0.0521123378118,0.53724059035,NA,NA,20.8313358949,-0.790246222252,NA,NA,6.27856027072,1.34020487842,NA,70838.4876586,-112949.11411,0.627171697773,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111180.596364,-111180.596364,0.16666666666,"./data-raw/AZ_21_APR_2018.csv"
"61",10,0.559919784546,79.376151123,24.0750401576,15.9585317078,1.25747680664,219.095423741,1.43348693848,20.1049452285,7.71587181566,0.99144486137,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0521225930161,0.50779719153,NA,NA,20.831383796,-0.726438567511,NA,NA,6.29894505032,1.41692676534,NA,66768.5977802,-103058.408312,0.647871424309,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-107482.72119,-107482.72119,0.16666666667,"./data-raw/AZ_21_APR_2018.csv"
"62",10.1666666667,0.545661514282,79.3766486893,24.0692355465,15.9718002625,1.25755310059,219.11512562,1.42875671387,20.1215351444,7.53883478422,0.965925826296,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0521328482204,0.493528666062,NA,NA,20.8314316972,-0.709896552709,NA,NA,6.31932982993,1.21950495429,NA,64898.5792161,-100814.287161,0.643743868491,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-103824.344873,-103824.344873,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"63",10.3333333333,0.537208396912,79.3746584244,24.0648820526,15.9809223938,1.25778198242,219.174234007,1.4281463623,20.1335321764,7.5161859953,0.923879532511,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,1,NA,NA,NA,0.0521431034247,0.485065293487,NA,NA,20.8314795983,-0.697947421839,NA,NA,6.33971460952,1.17647138578,NA,63802.8783227,-99149.5233645,0.643501614104,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100780.872523,-100780.872523,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"64",10.5,0.527125762939,79.3781413879,24.0692355465,15.9879713135,1.25999450684,219.745827975,1.42623901367,20.1415289322,7.44449114413,0.866025403771,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.052153358629,0.47497240431,NA,NA,20.8315274994,-0.689998567147,NA,NA,6.36009938913,1.08439175501,NA,62638.7006651,-98434.4673516,0.636349262107,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-98694.5417012,-98694.5417012,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"65",10.6666666667,0.520505851746,79.3766486893,24.0677843853,15.9975080872,1.25907897949,219.50925954,1.42730712891,20.1539222824,7.48459632238,0.793353340307,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0521636138333,0.468342237913,NA,NA,20.8315754005,-0.677653118088,NA,NA,6.38048416873,1.10411215365,NA,61697.6473712,-96504.4877565,0.639324126842,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97871.7474021,-97871.7474021,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
